sensor_id,location_name,datetime_utc,value
11571199,Downtown Montclair,2025-01-07T07:00:00Z,0.760000005364418
11571199,Downtown Montclair,2025-01-07T08:00:00Z,0.6415000011523565
11571199,Downtown Montclair,2025-01-07T09:00:00Z,0.8188750048478445
11571199,Downtown Montclair,2025-01-07T10:00:00Z,0.8345833271741867
11571199,Downtown Montclair,2025-01-07T11:00:00Z,0.7517916585008303
11571199,Downtown Montclair,2025-01-07T12:00:00Z,0.6471666681269804
11571199,Downtown Montclair,2025-01-07T13:00:00Z,0.34437499940395355
11571199,Downtown Montclair,2025-01-07T15:00:00Z,0.16650000338753065
11571199,Downtown Montclair,2025-01-07T16:00:00Z,0.2220000009983778
11571199,Downtown Montclair,2025-01-07T17:00:00Z,0.3333333370586236
11571199,Downtown Montclair,2025-01-07T18:00:00Z,1.091208327561617
11571199,Downtown Montclair,2025-01-07T19:00:00Z,0.34295833359162015
11571199,Downtown Montclair,2025-01-07T20:00:00Z,0.6363333389163017
11571199,Downtown Montclair,2025-01-07T21:00:00Z,1.3865833183129628
11571199,Downtown Montclair,2025-01-07T22:00:00Z,1.7703750530878704
11571199,Downtown Montclair,2025-01-07T23:00:00Z,2.4814166525999704
11571199,Downtown Montclair,2025-01-08T00:00:00Z,2.0723333060741425
11571199,Downtown Montclair,2025-01-08T01:00:00Z,2.966041644414266
11571199,Downtown Montclair,2025-01-08T03:00:00Z,1.0362916837135951
11571199,Downtown Montclair,2025-01-08T04:00:00Z,0.3914999905973673
11571199,Downtown Montclair,2025-01-08T05:00:00Z,0.24924999475479126
11571199,Downtown Montclair,2025-01-08T06:00:00Z,0.19312500456968942
11571199,Downtown Montclair,2025-01-08T07:00:00Z,0.18908333778381348
11571199,Downtown Montclair,2025-01-08T08:00:00Z,0.5517500042915344
11571199,Downtown Montclair,2025-01-08T09:00:00Z,0.2403333323697249
11571199,Downtown Montclair,2025-01-08T10:00:00Z,0.1720000027368466
11571199,Downtown Montclair,2025-01-08T11:00:00Z,0.1070416687677304
11571199,Downtown Montclair,2025-01-08T12:00:00Z,0.15849999897181988
11571199,Downtown Montclair,2025-01-08T13:00:00Z,0.09716666800280412
11571199,Downtown Montclair,2025-01-08T14:00:00Z,0.6423749892661968
11571199,Downtown Montclair,2025-01-08T15:00:00Z,0.9056666766603788
11571199,Downtown Montclair,2025-01-08T16:00:00Z,0.6536249897132317
11571199,Downtown Montclair,2025-01-08T17:00:00Z,0.6251666583120823
11571199,Downtown Montclair,2025-01-08T18:00:00Z,0.8212916757911444
11571199,Downtown Montclair,2025-01-08T19:00:00Z,0.5661249998956919
11571199,Downtown Montclair,2025-01-08T20:00:00Z,0.6138333280881246
11571199,Downtown Montclair,2025-01-08T21:00:00Z,1.5937083264191945
11571199,Downtown Montclair,2025-01-08T22:00:00Z,2.2284166514873505
11571199,Downtown Montclair,2025-01-08T23:00:00Z,1.4643749992052715
11571199,Downtown Montclair,2025-01-09T00:00:00Z,1.141083337366581
11571199,Downtown Montclair,2025-01-09T01:00:00Z,1.1555000022053719
11571199,Downtown Montclair,2025-01-09T02:00:00Z,0.8578749895095825
11571199,Downtown Montclair,2025-01-09T03:00:00Z,0.19316666759550571
11571199,Downtown Montclair,2025-01-09T04:00:00Z,0.15904166859885058
11571199,Downtown Montclair,2025-01-09T05:00:00Z,0.24183333292603493
11571199,Downtown Montclair,2025-01-09T06:00:00Z,0.24995833821594715
11571199,Downtown Montclair,2025-01-09T08:00:00Z,0.338833337649703
11571199,Downtown Montclair,2025-01-09T09:00:00Z,1.691666670764486
11571199,Downtown Montclair,2025-01-09T10:00:00Z,0.6973333439479271
11571199,Downtown Montclair,2025-01-09T11:00:00Z,0.0861666655788819
11571199,Downtown Montclair,2025-01-09T12:00:00Z,0.31720833325137693
11571199,Downtown Montclair,2025-01-09T13:00:00Z,0.6391666593650976
11571199,Downtown Montclair,2025-01-09T14:00:00Z,0.6165000100930532
11571199,Downtown Montclair,2025-01-09T15:00:00Z,0.24195833752552667
11571199,Downtown Montclair,2025-01-09T16:00:00Z,0.6110000026722749
11571199,Downtown Montclair,2025-01-09T17:00:00Z,1.5196666518847148
11571199,Downtown Montclair,2025-01-09T18:00:00Z,1.2221666673819225
11571199,Downtown Montclair,2025-01-09T19:00:00Z,1.1799166748921077
11571199,Downtown Montclair,2025-01-09T20:00:00Z,0.6537916647891203
11571199,Downtown Montclair,2025-01-09T21:00:00Z,3.5002499942978225
11571199,Downtown Montclair,2025-01-09T22:00:00Z,1.6853749950726826
11571199,Downtown Montclair,2025-01-09T23:00:00Z,4.216166605552037
11571199,Downtown Montclair,2025-01-10T00:00:00Z,5.28145827849706
11571199,Downtown Montclair,2025-01-10T01:00:00Z,4.425916651884715
11571199,Downtown Montclair,2025-01-10T02:00:00Z,2.6549999912579856
11571199,Downtown Montclair,2025-01-10T03:00:00Z,3.32512495915095
11571199,Downtown Montclair,2025-01-10T04:00:00Z,3.7711666425069175
11571199,Downtown Montclair,2025-01-10T05:00:00Z,2.865458289782206
11571199,Downtown Montclair,2025-01-10T06:00:00Z,2.9204166531562805
11571199,Downtown Montclair,2025-01-10T07:00:00Z,2.8669583400090537
11571199,Downtown Montclair,2025-01-10T08:00:00Z,2.0194166600704193
11571199,Downtown Montclair,2025-01-10T09:00:00Z,2.158499985933304
11571199,Downtown Montclair,2025-01-10T10:00:00Z,1.9990833103656769
11571199,Downtown Montclair,2025-01-10T11:00:00Z,1.5025833348433177
11571199,Downtown Montclair,2025-01-10T12:00:00Z,1.123958334326744
11571199,Downtown Montclair,2025-01-10T13:00:00Z,1.6778333435455959
11571199,Downtown Montclair,2025-01-10T14:00:00Z,1.2314583162466686
11571199,Downtown Montclair,2025-01-10T15:00:00Z,0.8335416689515114
11571199,Downtown Montclair,2025-01-10T16:00:00Z,2.0607499927282333
11571199,Downtown Montclair,2025-01-10T17:00:00Z,2.7480416546265283
11571199,Downtown Montclair,2025-01-10T18:00:00Z,2.4863333106040955
11571199,Downtown Montclair,2025-01-10T19:00:00Z,1.0987083384146292
11571199,Downtown Montclair,2025-01-10T20:00:00Z,1.366500015060107
11571199,Downtown Montclair,2025-01-10T21:00:00Z,3.298833360274633
11571199,Downtown Montclair,2025-01-10T22:00:00Z,4.986249963442485
11571199,Downtown Montclair,2025-01-10T23:00:00Z,7.67249995470047
11571199,Downtown Montclair,2025-01-11T00:00:00Z,10.22783342997233
11571199,Downtown Montclair,2025-01-11T01:00:00Z,6.311708291371663
11571199,Downtown Montclair,2025-01-11T02:00:00Z,3.169416666030884
11571199,Downtown Montclair,2025-01-11T03:00:00Z,5.074833273887634
11571199,Downtown Montclair,2025-01-11T04:00:00Z,3.0744999845822654
11571199,Downtown Montclair,2025-01-11T05:00:00Z,2.6052500009536743
11571199,Downtown Montclair,2025-01-11T06:00:00Z,3.423833350340525
11571199,Downtown Montclair,2025-01-11T10:00:00Z,3.0863333344459534
11571199,Downtown Montclair,2025-01-11T11:00:00Z,3.5954166650772095
11571199,Downtown Montclair,2025-01-11T12:00:00Z,4.518333315849304
11571199,Downtown Montclair,2025-01-11T13:00:00Z,6.242375016212463
11571199,Downtown Montclair,2025-01-11T14:00:00Z,6.454000035921733
11571199,Downtown Montclair,2025-01-11T15:00:00Z,6.516833265622457
11571199,Downtown Montclair,2025-01-11T23:00:00Z,10.375999927520752
11571199,Downtown Montclair,2025-01-12T00:00:00Z,13.734250148137411
11571199,Downtown Montclair,2025-01-12T01:00:00Z,15.119666655858358
11571199,Downtown Montclair,2025-01-13T16:00:00Z,14.741666634877523
11571199,Downtown Montclair,2025-01-13T17:00:00Z,13.674624840418497
11571199,Downtown Montclair,2025-01-13T18:00:00Z,12.705625057220459
11571199,Downtown Montclair,2025-01-13T19:00:00Z,11.172166585922241
11571199,Downtown Montclair,2025-01-13T20:00:00Z,9.698333422342936
11571199,Downtown Montclair,2025-01-13T21:00:00Z,12.032333374023438
11571199,Downtown Montclair,2025-01-13T22:00:00Z,10.763291756312052
11571199,Downtown Montclair,2025-02-11T17:00:00Z,7.109166701634725
11571199,Downtown Montclair,2025-02-11T18:00:00Z,8.197916587193808
11571199,Downtown Montclair,2025-02-11T19:00:00Z,8.417166829109192
11571199,Downtown Montclair,2025-02-11T20:00:00Z,7.91183336575826
11571199,Downtown Montclair,2025-02-11T21:00:00Z,7.426291624704997
11571199,Downtown Montclair,2025-02-11T22:00:00Z,6.86104170481364
11571199,Downtown Montclair,2025-02-11T23:00:00Z,7.020541707674663
11571199,Downtown Montclair,2025-02-12T00:00:00Z,8.11829161643982
11571199,Downtown Montclair,2025-02-12T01:00:00Z,8.554041743278503
11571199,Downtown Montclair,2025-02-12T02:00:00Z,13.608208417892456
11571199,Downtown Montclair,2025-02-12T03:00:00Z,18.109458446502686
11571199,Downtown Montclair,2025-02-12T04:00:00Z,14.494541883468628
11571199,Downtown Montclair,2025-02-12T05:00:00Z,17.844250202178955
11571199,Downtown Montclair,2025-02-12T06:00:00Z,18.220499992370605
11571199,Downtown Montclair,2025-02-12T07:00:00Z,19.4955415725708
11571199,Downtown Montclair,2025-02-12T08:00:00Z,19.832958380381267
11571199,Downtown Montclair,2025-02-12T09:00:00Z,18.530333360036213
11571199,Downtown Montclair,2025-02-12T10:00:00Z,19.049749692281086
11571199,Downtown Montclair,2025-02-12T11:00:00Z,17.254708369572956
11571199,Downtown Montclair,2025-02-12T12:00:00Z,21.235041618347168
11571199,Downtown Montclair,2025-02-12T13:00:00Z,22.13087511062622
11571199,Downtown Montclair,2025-02-12T14:00:00Z,24.63558308283488
11571199,Downtown Montclair,2025-02-12T15:00:00Z,23.891624927520752
11571199,Downtown Montclair,2025-02-12T16:00:00Z,20.09316674868266
11571199,Downtown Montclair,2025-02-12T17:00:00Z,16.033761841910227
11571199,Downtown Montclair,2025-02-12T19:00:00Z,17.263408834284004
11571199,Downtown Montclair,2025-02-12T20:00:00Z,20.36150026321411
11571199,Downtown Montclair,2025-02-12T21:00:00Z,17.08141628901164
11571199,Downtown Montclair,2025-02-12T22:00:00Z,19.0964998404185
11571199,Downtown Montclair,2025-02-12T23:00:00Z,20.36887502670288
11571199,Downtown Montclair,2025-02-13T00:00:00Z,15.117375294367472
11571199,Downtown Montclair,2025-02-13T01:00:00Z,12.030541578928629
11571199,Downtown Montclair,2025-02-13T02:00:00Z,13.168333292007446
11571199,Downtown Montclair,2025-02-13T03:00:00Z,11.923750082651773
11571199,Downtown Montclair,2025-02-13T04:00:00Z,9.627999941507975
11571199,Downtown Montclair,2025-02-13T05:00:00Z,8.365541656812033
11571199,Downtown Montclair,2025-02-13T06:00:00Z,6.498833378156026
11571199,Downtown Montclair,2025-02-13T07:00:00Z,4.458833336830139
11571199,Downtown Montclair,2025-02-13T08:00:00Z,3.4767916897932687
11571199,Downtown Montclair,2025-02-13T09:00:00Z,1.276000012954076
11571199,Downtown Montclair,2025-02-13T10:00:00Z,1.8793750206629436
11571199,Downtown Montclair,2025-02-13T11:00:00Z,4.363333364327748
11571199,Downtown Montclair,2025-02-13T12:00:00Z,7.7957916259765625
11571199,Downtown Montclair,2025-02-13T13:00:00Z,8.926791747411093
11571199,Downtown Montclair,2025-02-13T14:00:00Z,8.79966668287913
11571199,Downtown Montclair,2025-02-13T15:00:00Z,7.222916682561238
11571199,Downtown Montclair,2025-02-13T16:00:00Z,5.157416621843974
11571199,Downtown Montclair,2025-02-13T17:00:00Z,6.213750084241231
11571199,Downtown Montclair,2025-02-13T18:00:00Z,4.500625014305115
11571199,Downtown Montclair,2025-02-13T19:00:00Z,5.101875066757202
11571199,Downtown Montclair,2025-02-13T20:00:00Z,5.622583349545796
11571199,Downtown Montclair,2025-02-13T21:00:00Z,4.21429169178009
11571199,Downtown Montclair,2025-02-13T22:00:00Z,3.19391667842865
11571199,Downtown Montclair,2025-02-13T23:00:00Z,3.5831666390101113
11571199,Downtown Montclair,2025-02-14T00:00:00Z,4.868208289146423
11571199,Downtown Montclair,2025-02-14T01:00:00Z,6.003708322842916
11571199,Downtown Montclair,2025-02-14T02:00:00Z,6.636708339055379
11571199,Downtown Montclair,2025-02-14T03:00:00Z,4.054208358128865
11571199,Downtown Montclair,2025-02-14T04:00:00Z,2.719652831554413
11571199,Downtown Montclair,2025-02-14T05:00:00Z,2.034416675567627
11571199,Downtown Montclair,2025-02-14T06:00:00Z,1.8994583288828533
11571199,Downtown Montclair,2025-02-14T07:00:00Z,1.8526249825954437
11571199,Downtown Montclair,2025-02-14T08:00:00Z,2.1250416537125907
11571199,Downtown Montclair,2025-02-14T09:00:00Z,1.6035416722297668
11571199,Downtown Montclair,2025-02-14T10:00:00Z,1.2462777892748516
11571199,Downtown Montclair,2025-02-14T11:00:00Z,2.002125014861425
11571199,Downtown Montclair,2025-02-14T12:00:00Z,2.5498749812444053
11571199,Downtown Montclair,2025-02-14T13:00:00Z,2.6771249969800315
11571199,Downtown Montclair,2025-02-14T14:00:00Z,2.3212499817212424
11571199,Downtown Montclair,2025-02-14T15:00:00Z,1.9827499985694885
11571199,Downtown Montclair,2025-02-14T16:00:00Z,2.2992917001247406
11571199,Downtown Montclair,2025-02-14T17:00:00Z,3.840375026067098
11571199,Downtown Montclair,2025-02-14T18:00:00Z,3.1570416688919067
11571199,Downtown Montclair,2025-02-14T19:00:00Z,3.0501666565736136
11571199,Downtown Montclair,2025-02-14T20:00:00Z,3.44733335574468
11571199,Downtown Montclair,2025-02-14T21:00:00Z,6.229249954223633
11571199,Downtown Montclair,2025-02-14T22:00:00Z,10.673750122388205
11571199,Downtown Montclair,2025-02-14T23:00:00Z,15.848708470662435
11571199,Downtown Montclair,2025-02-15T00:00:00Z,9.263249973456064
11571199,Downtown Montclair,2025-02-15T01:00:00Z,6.333166639010112
11571199,Downtown Montclair,2025-02-15T02:00:00Z,10.934374968210856
11571199,Downtown Montclair,2025-02-15T03:00:00Z,8.924500087896982
11571199,Downtown Montclair,2025-02-15T04:00:00Z,4.063750008742015
11571199,Downtown Montclair,2025-02-15T05:00:00Z,2.7459166447321572
11571199,Downtown Montclair,2025-02-15T06:00:00Z,3.171749989191691
11571199,Downtown Montclair,2025-02-15T07:00:00Z,3.291416664918264
11571199,Downtown Montclair,2025-02-15T08:00:00Z,3.1048749883969626
11571199,Downtown Montclair,2025-02-15T09:00:00Z,3.4586249788602195
11571199,Downtown Montclair,2025-02-15T10:00:00Z,3.8127083579699197
11571199,Downtown Montclair,2025-02-15T11:00:00Z,3.2997499903043113
11571199,Downtown Montclair,2025-02-15T12:00:00Z,4.294874946276347
11571199,Downtown Montclair,2025-02-15T13:00:00Z,6.658874948819478
11571199,Downtown Montclair,2025-02-15T14:00:00Z,8.061208287874857
11571199,Downtown Montclair,2025-02-15T15:00:00Z,7.558291673660278
11571199,Downtown Montclair,2025-02-15T16:00:00Z,6.665625015894572
11571199,Downtown Montclair,2025-02-15T17:00:00Z,6.6659166018168134
11571199,Downtown Montclair,2025-02-15T18:00:00Z,7.323958357175191
11571199,Downtown Montclair,2025-02-15T19:00:00Z,8.31362501780192
11571199,Downtown Montclair,2025-02-15T20:00:00Z,11.547041575113932
11571199,Downtown Montclair,2025-02-15T21:00:00Z,15.522958358128866
11571199,Downtown Montclair,2025-02-15T22:00:00Z,16.35670868555705
11571199,Downtown Montclair,2025-02-15T23:00:00Z,15.011083443959555
11571199,Downtown Montclair,2025-02-16T00:00:00Z,17.06320834159851
11571199,Downtown Montclair,2025-02-16T01:00:00Z,16.250916798909504
11571199,Downtown Montclair,2025-02-16T02:00:00Z,13.581833362579346
11571199,Downtown Montclair,2025-02-16T03:00:00Z,11.882874886194864
11571199,Downtown Montclair,2025-02-16T04:00:00Z,5.9512083530426025
11571199,Downtown Montclair,2025-02-16T05:00:00Z,2.970318165692416
11571199,Downtown Montclair,2025-02-16T06:00:00Z,5.041958332061768
11571199,Downtown Montclair,2025-02-16T07:00:00Z,4.580499986807506
11571199,Downtown Montclair,2025-02-16T08:00:00Z,3.1637916366259256
11571199,Downtown Montclair,2025-02-16T09:00:00Z,2.9980000058809915
11571199,Downtown Montclair,2025-02-16T10:00:00Z,2.068041682243347
11571199,Downtown Montclair,2025-02-16T11:00:00Z,1.419958325723807
11571199,Downtown Montclair,2025-02-16T12:00:00Z,0.5031250007450581
11571199,Downtown Montclair,2025-02-16T13:00:00Z,1.1333333402872086
11571199,Downtown Montclair,2025-02-16T14:00:00Z,1.932916651169459
11571199,Downtown Montclair,2025-02-16T15:00:00Z,2.0922499696413674
11571199,Downtown Montclair,2025-02-16T16:00:00Z,2.3022083044052124
11571199,Downtown Montclair,2025-02-16T17:00:00Z,1.42304165661335
11571199,Downtown Montclair,2025-02-16T18:00:00Z,2.5251666605472565
11571199,Downtown Montclair,2025-02-16T19:00:00Z,5.383625030517578
11571199,Downtown Montclair,2025-02-16T20:00:00Z,6.147291700045268
11571199,Downtown Montclair,2025-02-16T21:00:00Z,9.343624949455261
11571199,Downtown Montclair,2025-02-16T22:00:00Z,10.401249865690867
11571199,Downtown Montclair,2025-02-16T23:00:00Z,1.6464583228031795
11571199,Downtown Montclair,2025-02-17T00:00:00Z,2.647291654100021
11571199,Downtown Montclair,2025-02-17T01:00:00Z,3.2758749487499395
11571199,Downtown Montclair,2025-02-17T02:00:00Z,1.4360833217700322
11571199,Downtown Montclair,2025-02-17T03:00:00Z,1.671333332856496
11571199,Downtown Montclair,2025-02-17T04:00:00Z,3.150958319505056
11571199,Downtown Montclair,2025-02-17T05:00:00Z,2.644708345333735
11571199,Downtown Montclair,2025-02-17T06:00:00Z,2.052541673183441
11571199,Downtown Montclair,2025-02-17T07:00:00Z,2.021458317836126
11571199,Downtown Montclair,2025-02-17T08:00:00Z,2.4859166940053306
11571199,Downtown Montclair,2025-02-17T09:00:00Z,2.6290416320165
11571199,Downtown Montclair,2025-02-17T10:00:00Z,2.1750833491484323
11571199,Downtown Montclair,2025-02-17T11:00:00Z,2.5138750076293945
11571199,Downtown Montclair,2025-02-17T12:00:00Z,2.6537499924500785
11571199,Downtown Montclair,2025-02-17T13:00:00Z,1.723833332459132
11571199,Downtown Montclair,2025-02-17T14:00:00Z,3.306000014146169
11571199,Downtown Montclair,2025-02-17T15:00:00Z,1.7857916752497356
11571199,Downtown Montclair,2025-02-17T16:00:00Z,1.1916250189145405
11571199,Downtown Montclair,2025-02-17T17:00:00Z,2.0238749980926514
11571199,Downtown Montclair,2025-02-17T18:00:00Z,1.9381666779518127
11571199,Downtown Montclair,2025-02-17T19:00:00Z,1.5742500325043995
11571199,Downtown Montclair,2025-02-17T20:00:00Z,0.7419583400090536
11571199,Downtown Montclair,2025-02-17T21:00:00Z,1.1979166616996129
11571199,Downtown Montclair,2025-02-17T22:00:00Z,2.743583341439565
11571199,Downtown Montclair,2025-02-17T23:00:00Z,2.978249967098236
11571199,Downtown Montclair,2025-02-18T00:00:00Z,2.3136249780654907
11571199,Downtown Montclair,2025-02-18T01:00:00Z,2.497041642665863
11571199,Downtown Montclair,2025-02-18T02:00:00Z,2.0644166469573975
11571199,Downtown Montclair,2025-02-18T03:00:00Z,1.7858749826749165
11571199,Downtown Montclair,2025-02-18T04:00:00Z,1.740749994913737
11571199,Downtown Montclair,2025-02-18T05:00:00Z,2.4514583349227905
11571199,Downtown Montclair,2025-02-18T06:00:00Z,2.1063333253065744
11571199,Downtown Montclair,2025-02-18T07:00:00Z,2.039124995470047
11571199,Downtown Montclair,2025-02-18T08:00:00Z,2.8562916616598764
11571199,Downtown Montclair,2025-02-18T09:00:00Z,3.5099583069483438
11571199,Downtown Montclair,2025-02-18T10:00:00Z,3.965624988079071
11571199,Downtown Montclair,2025-02-18T11:00:00Z,4.200208306312561
11571199,Downtown Montclair,2025-02-18T12:00:00Z,5.126750071843465
11571199,Downtown Montclair,2025-02-18T13:00:00Z,5.215166687965393
11571199,Downtown Montclair,2025-02-18T14:00:00Z,3.2075000206629434
11571199,Downtown Montclair,2025-02-18T15:00:00Z,2.3830833435058594
11571199,Downtown Montclair,2025-02-18T16:00:00Z,5.964958409468333
11571199,Downtown Montclair,2025-02-18T17:00:00Z,2.142708351214727
11571199,Downtown Montclair,2025-02-18T18:00:00Z,1.8465000092983246
11571199,Downtown Montclair,2025-02-18T19:00:00Z,2.9377083281675973
11571199,Downtown Montclair,2025-02-18T20:00:00Z,2.5140833258628845
11571199,Downtown Montclair,2025-02-18T21:00:00Z,3.087124993403753
11571199,Downtown Montclair,2025-02-18T22:00:00Z,4.09012500445048
